,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,reward,heading_target,altitude_target,remaining fuel pounds,on_target
3031,267.19507351502983,2.804926484970167,2932.5015228502452,-67.49847714975476,0,2,0,0.3581043527408503,0.4439366930536123,0.8020410457944626,270,3000,190.257584721034,
3032,267.5829148874108,2.4170851125891772,2931.2936538755894,-68.70634612441063,0,5,0,0.3560125333167856,0.45168865019859067,0.8077011835153762,270,3000,190.2543454254856,
3033,267.97146714293626,2.0285328570637375,2930.1007950268686,-69.89920497313142,0,5,0,0.3539467088256545,0.4594548160795713,0.8134015249052258,270,3000,190.2511048442853,
3034,267.3610394562276,2.6389605437723844,2930.2814304977655,-69.71856950223446,0,2,0,0.3542595381098117,0.44725392776684797,0.8015134658766596,270,3000,190.24786354158138,
3035,267.56642906999514,2.433570930004862,2930.4750502184033,-69.52494978159666,0,5,0,0.35459485386094897,0.45135914087027484,0.8059539947312238,270,3000,190.24462241979077,
3036,267.93025026578783,2.0697497342121665,2930.673310879618,-69.32668912038207,0,2,0,0.3549382069156748,0.45863099611590175,0.8135692030315765,270,3000,190.24138097365017,
3037,268.6898951159117,1.3101048840882754,2930.685285549611,-69.31471445038915,0,5,0,0.35495894496575586,0.47381435390832216,0.828773298874078,270,3000,190.23813972141986,
3038,269.29795369413705,0.7020463058629502,2930.889062706381,-69.11093729361892,0,5,0,0.3553118516333307,0.4859678898013646,0.8412797414346953,270,3000,190.2348980105392,
3039,268.8865231381423,1.1134768618576913,2932.512357350439,-67.48764264956117,0,2,0,0.35812311621472914,0.4777444452043483,0.8358675614190774,270,3000,190.2316564343142,
3040,269.16470887227234,0.8352911277276576,2934.1246546953917,-65.87534530460835,0,5,0,0.3609153353827901,0.4833046665806331,0.8442200019634232,270,3000,190.2284157824358,
3041,269.4612615522243,0.5387384477756996,2935.712061792612,-64.28793820738792,0,2,0,0.3636644489617773,0.4892319962311629,0.8528964451929402,270,3000,190.22517547186163,
3042,270.0611829645902,-0.061182964590216216,2937.093398183584,-62.90660181641579,0,5,0,0.3660566838435667,0.4987771090108454,0.8648337928544121,270,3000,190.2219359731518,
3043,270.4310494220511,-0.4310494220511032,2938.6210322976112,-61.37896770238876,0,2,0,0.3687022809899757,0.4913844244449883,0.860086705434964,270,3000,190.21869683229028,
3044,270.90238388046663,-0.9023838804666298,2939.9878900945187,-60.01210990548134,0,5,0,0.37106944145977727,0.4819636540404333,0.8530330955002106,270,3000,190.215458584809,
3045,271.00771682273177,-1.0077168227317657,2941.4857401922345,-58.514259807765484,0,2,0,0.37366345785930605,0.47985831790937283,0.8535217757686788,270,3000,190.21222080219997,
3046,271.1147982013621,-1.1147982013620776,2942.8165759071708,-57.18342409282923,0,5,0,0.3759682343351947,0.477718035006929,0.8536862693421237,270,3000,190.20898401566922,
3047,270.68885744714623,-0.6888574471462334,2944.2752512916923,-55.72474870830774,0,3,0,0.37849440693070857,0.48623150135712906,0.8647259082878376,270,3000,190.20574776717942,
3048,270.1041696031328,-0.10416960313278878,2945.5758560225368,-54.424143977463245,0,5,0,0.3807468285890976,0.4979179160430013,0.8786647446320989,270,3000,190.20251251631245,
3049,269.28200157117766,0.7179984288223409,2946.977648910135,-53.02235108986497,0,2,0,0.3831744905725749,0.4856490476603278,0.8688235382329027,270,3000,190.1992777117292,
3050,269.07015877800217,0.9298412219978331,2948.196278080344,-51.8037219196558,0,5,0,0.3852849447877778,0.4814148520042858,0.8666997967920635,270,3000,190.19604381086117,
3051,269.1257696137595,0.8742303862405265,2949.518069434911,-50.48193056508899,0,2,0,0.38757405800126304,0.482526370388569,0.870100428389832,270,3000,190.19281035135452,
3052,269.69616331199074,0.30383668800925534,2950.6763973869383,-49.32360261306167,0,5,0,0.38958008097256935,0.49392708165696625,0.8835071626295357,270,3000,190.18957780193378,
3053,269.82307341282984,0.17692658717015775,2951.9541826173663,-48.045817382633686,0,5,0,0.39179298321683287,0.4964636900051936,0.8882566732220265,270,3000,190.18634542233914,
3054,269.68269075125835,0.3173092487416511,2954.565066214651,-45.43493378534913,0,2,0,0.3963145804574009,0.49365779962346495,0.8899723800808659,270,3000,190.1831136706773,
3055,270.0309279485596,-0.03092794855962211,2957.1674464978278,-42.83255350217223,0,5,0,0.4008214514337858,0.49938182940529424,0.9002032808390801,270,3000,190.17988326337306,
3056,270.27475338714277,-0.2747533871427663,2959.6989393234253,-40.30106067657471,0,2,0,0.40520555763700544,0.4945083824618996,0.899713940098905,270,3000,190.1766535836096,
3057,270.6758928070812,-0.6758928070811976,2961.981961745769,-38.018038254231215,0,5,0,0.40915935622678545,0.48649063135547677,0.8956499875822622,270,3000,190.17342505325666,
3058,270.63689847167706,-0.6368984716770569,2964.3472949042916,-35.65270509570837,0,3,0,0.4144872326618143,0.4872700283937403,0.9017572610555546,270,3000,190.17019724649043,
3059,270.38330047944805,-0.383300479448053,2966.532086454332,-33.467913545668125,0,5,0,0.419727440129929,0.49233880369159755,0.9120662438215266,270,3000,190.16697066578416,
3060,269.7632408639527,0.23675913604728294,2968.7798660583794,-31.22013394162059,0,2,0,0.42511872401126277,0.4952677903725089,0.9203865143837717,270,3000,190.1637448221911,
3061,269.56917013944803,0.4308298605519667,2970.8127773329616,-29.18722266703844,0,5,0,0.429994647685942,0.49138881291783615,0.9213834606037781,270,3000,190.16052012568232,
3062,269.4827924899375,0.5172075100625193,2972.8879246152937,-27.11207538470626,0,2,0,0.4349718741339822,0.48966234461153085,0.924634218745513,270,3000,190.15729606999957,
3063,269.8210900046965,0.17890999530351337,2974.756275523454,-25.24372447654605,0,5,0,0.4394531009044811,0.4964240467490953,0.9358771476535763,270,3000,190.15407308745446,
3064,269.95637841246764,0.0436215875323569,2976.6669873036444,-23.33301269635558,0,3,0,0.44403592993445634,0.49912811602570717,0.9431640459601636,270,3000,190.15085065241385,
3065,270.009010591364,-0.009010591364017273,2978.359879679978,-21.640120320022106,0,5,0,0.44809632062619714,0.49981990132286325,0.9479162219490604,270,3000,190.1476291451402,
3066,269.74384297340424,0.25615702659575845,2980.0895978584886,-19.91040214151144,0,2,0,0.4522450377505372,0.4948800761497803,0.9471251139003175,270,3000,190.14440804022783,
3067,269.8264437934848,0.17355620651517256,2981.598353277892,-18.401646722108126,0,5,0,0.45586377722074894,0.49653105529487196,0.9523948325156208,270,3000,190.14118773817995,
3068,269.8854613883072,0.11453861169280799,2983.136054035276,-16.863945964723825,0,2,0,0.4595519418845233,0.49771066608021447,0.9572626079647377,270,3000,190.13796772019566,
3069,270.219724820753,-0.21972482075301514,2984.4501105844975,-15.549889415502548,0,5,0,0.46270369745709844,0.4956082627706561,0.9583119602277546,270,3000,190.13474838486377,
3070,270.2248135280129,-0.22481352801287358,2985.790801599622,-14.209198400378227,0,3,0,0.4659193356124911,0.49550655252669834,0.9614258881391895,270,3000,190.1315292279703,
3071,270.0845957459863,-0.0845957459862916,2986.9125940315425,-13.08740596845746,0,5,0,0.4686099470254277,0.49830914738799703,0.9669190944134247,270,3000,190.12831067742755,
3072,269.61844712707665,0.3815528729233506,2988.063797004521,-11.936202995479107,0,2,0,0.47137109941829847,0.49237373387659195,0.9637448332948904,270,3000,190.1250922341996,
3073,269.54644629724913,0.4535537027508667,2988.9867767579854,-11.013223242014647,0,5,0,0.47358485999281846,0.4909346214276048,0.9645194814204232,270,3000,190.12187429696377,
3074,269.53146086197256,0.4685391380274382,2989.92969802022,-10.070301979780197,0,2,0,0.47584645013862154,0.4906351009010821,0.9664815510397036,270,3000,190.11865636062055,
3075,269.87336030123953,0.12663969876047076,2990.649163939059,-9.35083606094122,0,5,0,0.47757208418406843,0.4974687962977818,0.9750408804818502,270,3000,190.11543883453479,
3076,269.95845419201993,0.04154580798007146,2991.3910803347826,-8.6089196652174,0,3,0,0.4793515655435222,0.4991696055502335,0.9785211710937557,270,3000,190.1122211998015,
3077,269.9281158340402,0.07188416595977287,2991.907569836825,-8.092430163174868,0,5,0,0.48059036205285344,0.4985632193633658,0.9791535814162192,270,3000,190.10900385403326,
3078,269.573599106093,0.42640089390698677,2992.450827602297,-7.549172397702932,0,2,0,0.48189336205744654,0.49147733663416293,0.9733706986916095,270,3000,190.10578629235303,
3079,269.57889691291484,0.4211030870851573,2992.766502007842,-7.233497992157936,0,5,0,0.48265050494249623,0.49158322624360057,0.9742337311860968,270,3000,190.10256891338287,
3080,269.59276300171064,0.40723699828936333,2993.1040190160275,-6.895980983972549,0,2,0,0.4834600371593689,0.49186037389665666,0.9753204110560256,270,3000,190.09935120689508,
3081,269.91474459194006,0.08525540805993614,2993.216449819505,-6.783550180494785,0,5,0,0.4837297016662732,0.4982959624302045,0.9820256640964777,270,3000,190.09613357711729,
3082,269.9414156384903,0.05858436150970192,2993.35476071015,-6.645239289849997,0,3,0,0.48406143938379825,0.4988290484406006,0.9828904878243989,270,3000,190.09291551709734,
3083,269.83771322559426,0.16228677440574302,2993.272738188505,-6.727261811494827,0,5,0,0.48386470893119793,0.49675630242161406,0.980621011352812,270,3000,190.0896974481801,
3084,269.4138275317691,0.5861724682309273,2993.2251767851412,-6.77482321485877,0,2,0,0.48375063323317663,0.4882839114728878,0.9720345447060644,270,3000,190.0864788749716,
3085,269.37363989079375,0.6263601092062459,2992.9542173333466,-7.045782666653395,0,5,0,0.48310073885637694,0.487480663308088,0.970581402164465,270,3000,190.08326020583164,
3086,269.3731547489215,0.626845251078521,2992.714724790305,-7.285275209695101,0,2,0,0.48252631764324944,0.4874709665627923,0.9699972842060418,270,3000,190.08004094058518,
3087,269.70788726183645,0.2921127381635529,2992.2580226920545,-7.74197730794549,0,5,0,0.48143092080966526,0.49416141343084546,0.9755923342405107,270,3000,190.07682149814812,
3088,269.7657663007864,0.23423369921357562,2991.8396859429777,-8.160314057022333,0,3,0,0.48042754300153584,0.4953182673961103,0.9757458103976462,270,3000,190.0736013702778,
3089,269.6968877668326,0.3031122331673828,2991.207542426884,-8.792457573115826,0,5,0,0.4789113511369652,0.49394156165649084,0.972852912793456,270,3000,190.07038098028644,
3090,269.30204356728785,0.6979564327121466,2990.6246641390026,-9.375335860997438,0,2,0,0.4775133215825655,0.486049635905961,0.9635629574885265,270,3000,190.06715983455106,
3091,269.28108720930146,0.7189127906985391,2989.827679965645,-10.172320034354925,0,5,0,0.47560176053816267,0.4856307719048668,0.9612325324430295,270,3000,190.06393835246348,
3092,269.2841166328277,0.715883367172296,2989.079003352672,-10.920996647328138,0,2,0,0.4738060648442497,0.48569132233352597,0.9594973871777757,270,3000,190.06071603397456,
3093,269.6079949557686,0.39200504423138227,2988.1223546117544,-11.877645388245583,0,5,0,0.47151154943547946,0.49216482170315773,0.9636763711386371,270,3000,190.05749330896555,
3094,269.6410247445907,0.3589752554092911,2987.2227014303207,-12.77729856967926,0,3,0,0.4693537374831331,0.4928250027093373,0.9621787401924704,270,3000,190.05426967626084,
3095,269.5427491493467,0.4572508506532813,2986.1213554888964,-13.87864451110363,0,5,0,0.46671216683666866,0.4908607248963446,0.9575728917330133,270,3000,190.05104558014318,
3096,269.1201530921916,0.8798469078084281,2985.0902420580387,-14.909757941961288,0,2,0,0.46423904838252866,0.48241411048645766,0.9466531588689864,270,3000,190.04782053249772,
3097,269.08676940245743,0.9132305975425652,2983.8574438355863,-16.14255616441369,0,5,0,0.46128219034641316,0.48174685590613386,0.943029046252547,270,3000,190.04459497064715,
3098,268.89962122780963,1.1003787721903677,2982.694696493447,-17.305303506553173,0,3,0,0.45849334886371085,0.4780062425189535,0.9364995913826644,270,3000,190.04136840218322,
3099,268.8184658347696,1.1815341652304028,2981.3319983780384,-18.668001621961594,0,5,0,0.4552249268300308,0.4763841537637801,0.9316090805938109,270,3000,190.03814128221276,
3100,268.6065005435316,1.3934994564684189,2980.0437749177217,-19.95622508227825,0,2,0,0.452135131743068,0.4721475096847523,0.9242826414278202,270,3000,190.0349131379817,
3101,268.92978195587494,1.0702180441250562,2978.5762766450644,-21.423723354935646,0,5,0,0.4486153472548485,0.47860907833811406,0.9272244255929625,270,3000,190.0316844714269,
3102,269.31912311969535,0.6808768803046519,2977.2105399146676,-22.789460085332394,0,2,0,0.4453396371240711,0.4863910124783094,0.9317306496023805,270,3000,190.028454809624,
3103,270.00405189703844,-0.004051897038436891,2975.66673412174,-24.333265878260136,0,5,0,0.4416368295746416,0.49991901294076746,0.9415558425154091,270,3000,190.0252245930605,
3104,270.1641126870528,-0.1641126870528069,2974.246417231858,-25.753582768142223,0,5,0,0.4382302093076817,0.4967198070974984,0.93495001640518,270,3000,190.0219931230277,
3105,269.71794138333314,0.28205861666685905,2974.1932583637536,-25.806741636246443,0,2,0,0.43810270812907676,0.4943623696065476,0.9324650777356244,270,3000,190.018760946566,
3106,269.7963976290863,0.20360237091369981,2974.1334255337715,-25.866574466228485,0,5,0,0.4379591994989264,0.4959305093104184,0.9338897088093447,270,3000,190.01552879336168,
3107,269.85553020385004,0.1444697961499628,2974.020801331848,-25.979198668152094,0,2,0,0.43768907112718325,0.49711241825073227,0.9348014893779155,270,3000,190.01229606012967,
3108,270.2079964966792,-0.2079964966791863,2973.6811180077493,-26.31888199225068,0,5,0,0.43687434301653005,0.49584268197416864,0.9327170249906986,270,3000,190.00906319246843,
3109,270.2274276940883,-0.22742769408830554,2973.461870942265,-26.538129057735205,0,3,0,0.43634848044172597,0.4954543020324764,0.9318027824742023,270,3000,190.00582974384145,
3110,270.1425893589963,-0.14258935899630387,2973.077003568411,-26.922996431589127,0,5,0,0.43542537869928943,0.49715000338029064,0.9325753820795801,270,3000,190.0025962238646,
3111,269.73529748380633,0.26470251619366536,2972.797675061971,-27.20232493802905,0,2,0,0.43475541120262956,0.49470927366746853,0.929464684870098,270,3000,189.99936215782932,
3112,269.78141145581725,0.21858854418275087,2972.337821148336,-27.662178851664066,0,5,0,0.43365245476157804,0.49563097403331347,0.9292834287948915,270,3000,189.99612803134383,
3113,269.8812880072403,0.11871199275969957,2971.9888527691364,-28.01114723086357,0,2,0,0.4328154565102878,0.4976272508659437,0.9304427073762316,270,3000,189.99289337652505,
3114,270.35169343497444,-0.35169343497443606,2971.4723237343132,-28.52767626568675,0,5,0,0.4315765651818548,0.4929705476768632,0.9245471128587179,270,3000,189.98965867618776,
3115,270.50913261497266,-0.5091326149726569,2971.074312005192,-28.92568799480796,0,3,0,0.430621936793943,0.4898237411131534,0.9204456779070964,270,3000,189.98642342538,
3116,270.53557276119477,-0.5355727611947714,2970.5078516826034,-29.49214831739664,0,5,0,0.42926328561609256,0.489295270209798,0.9185585558258906,270,3000,189.9831880911709,
3117,270.1865043945738,-0.18650439457377388,2970.0619036071002,-29.93809639289975,0,2,0,0.42819368223191623,0.49627225413005766,0.9244659363619738,270,3000,189.97995218369311,
3118,270.2341017653743,-0.23410176537430516,2969.4422599710524,-30.557740028947592,0,5,0,0.42670747124344555,0.4953209044161419,0.9220283756595875,270,3000,189.97671616940985,
3119,270.282510384295,-0.2825103842949943,2968.9419794864953,-31.058020513504744,0,2,0,0.42550755195078804,0.4943533399270389,0.9198608918778269,270,3000,189.97347955222432,
3120,270.6748689342228,-0.6748689342227863,2968.276415195316,-31.723584804683924,0,5,0,0.42391120058761855,0.4865110959554022,0.9104222965430208,270,3000,189.9702428091309,
3121,270.7477414187481,-0.7477414187480917,2967.7392412759364,-32.260758724063635,0,3,0,0.42262279264592817,0.48505456135822844,0.9076773540041566,270,3000,189.96700543934142,
3122,270.7094845316675,-0.7094845316674991,2967.039754010737,-32.96024598926306,0,5,0,0.42094507726347824,0.4858192186904991,0.9067642959539773,270,3000,189.96376792373502,
3123,270.32837442513903,-0.3283744251390317,2966.4704058505595,-33.52959414944053,0,2,0,0.4195794996270834,0.4934366350460308,0.9130161346731143,270,3000,189.9605297722049,
3124,270.3818575807104,-0.38185758071040254,2965.7347817085683,-34.265218291431665,0,5,0,0.4178151101948208,0.49236764354720697,0.9101827537420277,270,3000,189.9572914698055,
3125,270.46615105995943,-0.4661510599594294,2965.1326062977314,-34.8673937022686,0,2,0,0.41637079662407095,0.4906828324742467,0.9070536290983177,270,3000,189.95405253647485,
3126,270.9058070469412,-0.90580704694122,2964.374351426959,-35.62564857304096,0,5,0,0.4145521275448709,0.48189523369721865,100.8964473612421,270,3000,189.9508134635803,2.0
3127,271.02086829288083,-1.0208682928808344,2963.7577468641102,-36.24225313588977,0,3,0,0.413073205752513,0.47959545365545586,0.8926686594079689,270,3000,189.94757375002496,1.0
