0,1,2,3,4,5,6,7,8
-0.217190220952034,-0.02869458496570587,-0.004987940192222595,-0.0006327265873551369,0.20438258349895477,0.0019298851257190108,1.0,1.0,0
-0.21726326644420624,-0.028715433552861214,-0.007448290940374136,-0.0009460888104513288,0.20452667772769928,0.0028818987775593996,1.0,1.0,0
-0.2173604518175125,-0.02874314971268177,-0.00990935880690813,-0.001258407486602664,0.20471838116645813,0.003834199858829379,1.0,1.0,0
-0.2174818068742752,-0.028777768835425377,-0.012371150776743889,-0.0015710933366790414,0.20495770871639252,0.004786650184541941,1.0,1.0,0
0.002413463545963168,1.419667363166809,0.24443332850933075,0.38876545429229736,-0.002789729507640004,-0.055367808789014816,0.0,0.0,0
0.004826736636459827,1.427836298942566,0.24410302937030792,0.36305516958236694,-0.005525583401322365,-0.054721295833587646,0.0,0.0,0
0.00724029541015625,1.43540620803833,0.24411170184612274,0.3364318013191223,-0.008259933441877365,-0.054692335426807404,0.0,0.0,0
0.009653759188950062,1.4423762559890747,0.244119793176651,0.3097607493400574,-0.010993951931595802,-0.05468522757291794,0.0,0.0,1
0.011975574307143688,1.4487488269805908,0.2326136827468872,0.2832135260105133,-0.01141824945807457,-0.008486999198794365,0.0,0.0,0
0.01429739035665989,1.4545210599899292,0.23261423408985138,0.25654518604278564,-0.011843502521514893,-0.008505934849381447,0.0,0.0,1
0.016527462750673294,1.459689736366272,0.22109559178352356,0.22973178327083588,-0.009959210641682148,0.037689559161663055,0.0,0.0,0
0.01875743828713894,1.4642584323883057,0.22108933329582214,0.20306316018104553,-0.008076208643615246,0.03766366094350815,0.0,0.0,0
0.020987320691347122,1.4682270288467407,0.22108331322669983,0.17639459669589996,-0.006192995700985193,0.03766787424683571,0.0,0.0,1
0.02312488481402397,1.4716014862060547,0.20950153470039368,0.14998500049114227,-0.0019887869711965322,0.08409203588962555,0.0,0.0,0
0.025262165814638138,1.4743760824203491,0.20948843657970428,0.12331531941890717,0.002213801024481654,0.08405901491641998,0.0,0.0,1
0.027308369055390358,1.476550579071045,0.19804789125919342,0.09662054479122162,0.008706995286047459,0.12987583875656128,0.0,0.0,0
0.029354285448789597,1.4781255722045898,0.19802847504615784,0.06994903832674026,0.015198219567537308,0.12983635067939758,0.0,0.0,1
0.03133096545934677,1.4791076183319092,0.1893444061279297,0.04353947564959526,0.023423969745635986,0.16452987492084503,0.0,0.0,0
0.03330736234784126,1.4794906377792358,0.1893201470375061,0.016865616664290428,0.0316476970911026,0.16448967158794403,0.0,0.0,1
0.03521985933184624,1.4792780876159668,0.18132556974887848,-0.009685296565294266,0.04146566241979599,0.19637686014175415,0.0,0.0,0
0.03713188320398331,1.4784666299819946,0.18129707872867584,-0.03636185824871063,0.05128142237663269,0.19633260369300842,0.0,0.0,3
0.039102841168642044,1.477066993713379,0.18868455290794373,-0.06250748038291931,0.059601765125989914,0.16642192006111145,0.0,0.0,0
0.0410735122859478,1.47506844997406,0.18866148591041565,-0.08918234705924988,0.06792144477367401,0.1664087474346161,0.0,0.0,3
0.04310779646039009,1.4724879264831543,0.1966860592365265,-0.11500528454780579,0.07460885494947433,0.13375993072986603,0.0,0.0,3
0.04521799087524414,1.469312071800232,0.2061990201473236,-0.14139553904533386,0.07938363403081894,0.09550444781780243,0.0,0.0,1
0.04723815992474556,1.4655213356018066,0.19490905106067657,-0.1688624769449234,0.08643412590026855,0.1410224884748459,0.0,0.0,3
0.049347780644893646,1.4611324071884155,0.2061234414577484,-0.1953597068786621,0.09123437106609344,0.09601344168186188,0.0,0.0,3
0.05151767656207085,1.4561470746994019,0.21368806064128876,-0.2217734307050705,0.09451503306627274,0.06561942398548126,0.0,0.0,1
0.053589630872011185,1.4505398273468018,0.2013894021511078,-0.24958756566047668,0.10028698295354843,0.11544899642467499,0.0,0.0,2
0.055561162531375885,1.4449646472930908,0.19159896671772003,-0.2481686919927597,0.10579068213701248,0.11007412523031235,0.0,0.0,3
0.05760183185338974,1.4387906789779663,0.2002682238817215,-0.27467140555381775,0.10956145077943802,0.0754154846072197,0.0,0.0,1
0.05955829471349716,1.4320039749145508,0.18970608711242676,-0.3020792305469513,0.11546538770198822,0.1180785521864891,0.0,0.0,3
0.06160783767700195,1.4246366024017334,0.20139651000499725,-0.3277125358581543,0.11899864673614502,0.07066518068313599,0.0,0.0,2
0.06356553733348846,1.4179856777191162,0.1921522319316864,-0.2958950996398926,0.12259230762720108,0.07187336683273315,0.0,0.0,2
0.0654916763305664,1.4119796752929688,0.18867412209510803,-0.2672671973705292,0.1265111118555069,0.07837618142366409,0.0,0.0,3
0.06747627258300781,1.4053964614868164,0.19604569673538208,-0.2927885353565216,0.12891070544719696,0.047991447150707245,0.0,0.0,2
0.06916513293981552,1.3997353315353394,0.16723118722438812,-0.2517516016960144,0.13055747747421265,0.03293544426560402,0.0,0.0,1
0.07076072692871094,1.3934500217437744,0.15550509095191956,-0.2796972692012787,0.134595587849617,0.08076215535402298,0.0,0.0,3
0.07241936028003693,1.3865766525268555,0.16342602670192719,-0.3057110011577606,0.13702863454818726,0.048661015927791595,0.0,0.0,2
0.07411947101354599,1.3800959587097168,0.1669556051492691,-0.2883121371269226,0.14006997644901276,0.060827016830444336,0.0,0.0,3
0.07588319480419159,1.3730199337005615,0.1749233901500702,-0.31463104486465454,0.14151303470134735,0.02886096015572548,0.0,0.0,2
0.07760562747716904,1.3659698963165283,0.17072013020515442,-0.31348225474357605,0.1430399864912033,0.030538339167833328,0.0,0.0,2
0.07903070747852325,1.3596913814544678,0.14173801243305206,-0.27911674976348877,0.14380843937397003,0.01536904089152813,0.0,0.0,3
0.08054761588573456,1.352820873260498,0.1532319039106369,-0.3052150011062622,0.14226818084716797,-0.030805125832557678,0.0,0.0,2
0.08204851299524307,1.3461694717407227,0.1513483226299286,-0.2954956591129303,0.14101332426071167,-0.02509734034538269,0.0,0.0,1
0.08347034454345703,1.3388915061950684,0.14138975739479065,-0.3235413432121277,0.14180636405944824,0.015860941261053085,0.0,0.0,1
0.0848262757062912,1.3309937715530396,0.13308614492416382,-0.3512519598007202,0.14430145919322968,0.049901992082595825,0.0,0.0,3
0.08626584708690643,1.3225101232528687,0.14359287917613983,-0.37708112597465515,0.1446688175201416,0.0073471637442708015,0.0,0.0,2
0.0874849334359169,1.314349889755249,0.12213963270187378,-0.36265698075294495,0.14443734288215637,-0.0046295104548335075,0.0,0.0,2
0.08842668682336807,1.3070253133773804,0.09504342824220657,-0.32545438408851624,0.14357416331768036,-0.017263272777199745,0.0,0.0,3
0.08946466445922852,1.2991125583648682,0.107096828520298,-0.3513563871383667,0.14028072357177734,-0.06586892902851105,0.0,0.0,2
0.09051656723022461,1.291622519493103,0.10798348486423492,-0.33263012766838074,0.1374923437833786,-0.0557674765586853,0.0,0.0,2
0.0914795845746994,1.2845371961593628,0.09908956289291382,-0.3146510124206543,0.13472223281860352,-0.0554022416472435,0.0,0.0,2
0.09222736209630966,1.2776840925216675,0.07819688320159912,-0.3042803108692169,0.13130970299243927,-0.06825052946805954,0.0,0.0,2
0.09270048141479492,1.2717584371566772,0.051385801285505295,-0.26300808787345886,0.12725520133972168,-0.08108989894390106,0.0,0.0,1
0.09309158474206924,1.26521635055542,0.04108166694641113,-0.29059016704559326,0.12529149651527405,-0.0392741933465004,0.0,0.0,3
0.0935584083199501,1.258087158203125,0.050596147775650024,-0.3165332078933716,0.12140315771102905,-0.07776699215173721,0.0,0.0,2
0.09382934868335724,1.2509987354278564,0.031673554331064224,-0.31467360258102417,0.11685486882925034,-0.09096567332744598,0.0,0.0,2
0.09386663138866425,1.2446835041046143,0.008891078643500805,-0.280282586812973,0.11172708123922348,-0.10255590826272964,0.0,0.0,2
0.09397115558385849,1.2385259866714478,0.015042613260447979,-0.2733262777328491,0.10716918855905533,-0.09115796536207199,0.0,0.0,1
0.09399986267089844,1.2317512035369873,0.005511407740414143,-0.30091339349746704,0.10454635322093964,-0.052456580102443695,0.0,0.0,3
0.09410037845373154,1.2243776321411133,0.014511264860630035,-0.3274117112159729,0.10012445598840714,-0.0884380117058754,0.0,0.0,3
0.09429331123828888,1.2164220809936523,0.026123274117708206,-0.35313326120376587,0.09335297346115112,-0.13542960584163666,0.0,0.0,2
0.09433574974536896,1.2089074850082397,0.011477313004434109,-0.33354848623275757,0.08618795871734619,-0.14330026507377625,0.0,0.0,2
0.09437093883752823,1.201899528503418,0.010489366948604584,-0.31107696890830994,0.07928352802991867,-0.13808858394622803,0.0,0.0,2
0.09434261173009872,1.1951003074645996,0.004233972169458866,-0.30182889103889465,0.07228381931781769,-0.13999436795711517,0.0,0.0,2
0.09427137672901154,1.1892422437667847,-0.00019621141836978495,-0.2600387930870056,0.06543012708425522,-0.1370740383863449,0.0,0.0,1
0.09413757175207138,1.182767391204834,-0.00805895496159792,-0.2875504493713379,0.06016863137483597,-0.10522980988025665,0.0,0.0,3
0.09407348930835724,1.1756945848464966,0.000690518063493073,-0.314079225063324,0.05315498635172844,-0.14027294516563416,0.0,0.0,2
0.09396066516637802,1.1695917844772339,-0.00421703327447176,-0.2710048258304596,0.04617379605770111,-0.13962389528751373,0.0,0.0,2
0.09384603798389435,1.1635736227035522,-0.004488712176680565,-0.2672799229621887,0.03928181901574135,-0.13783952593803406,0.0,0.0,1
0.09363880008459091,1.1569569110870361,-0.016101185232400894,-0.2939611077308655,0.03471383824944496,-0.09135960042476654,0.0,0.0,2
0.09349136054515839,1.1503688097000122,-0.010458799079060555,-0.29271119832992554,0.030490322038531303,-0.08447051793336868,0.0,0.0,2
0.0934363380074501,1.1440327167510986,-0.001743264147080481,-0.2815377414226532,0.02677391655743122,-0.07432816922664642,0.0,0.0,2
0.09328661113977432,1.1381795406341553,-0.010854886844754219,-0.2600674331188202,0.02270960807800293,-0.08128606528043747,0.0,0.0,2
0.09295244514942169,1.132763147354126,-0.02851790562272072,-0.24066874384880066,0.017864713445305824,-0.09689763933420181,0.0,0.0,1
0.09252776950597763,1.1267399787902832,-0.03985639661550522,-0.2676636576652527,0.015292401425540447,-0.05144611746072769,0.0,0.0,2
0.0919673889875412,1.1212879419326782,-0.052849650382995605,-0.24228490889072418,0.012147821485996246,-0.06289143860340118,0.0,0.0,0
0.09140701591968536,1.1152359247207642,-0.05284963920712471,-0.2689523994922638,0.009003250859677792,-0.06289144605398178,0.0,0.0,1
0.09078636020421982,1.1085853576660156,-0.06041997671127319,-0.29557421803474426,0.007374532055109739,-0.0325741171836853,0.0,0.0,2
0.09009762108325958,1.1024913787841797,-0.06693367660045624,-0.2708282768726349,0.005457680206745863,-0.03833716735243797,0.0,0.0,2
0.08946704864501953,1.0968520641326904,-0.06140834838151932,-0.2506229281425476,0.003828000742942095,-0.03259354829788208,0.0,0.0,3
0.0889008492231369,1.090614914894104,-0.05332890897989273,-0.2772051692008972,0.0005801777588203549,-0.0649564191699028,0.0,0.0,2
0.0884363204240799,1.0845222473144531,-0.04363693669438362,-0.2707873582839966,-0.0021955498959869146,-0.055514924228191376,0.0,0.0,1
0.0878942459821701,1.0778194665908813,-0.05336717888712883,-0.29790449142456055,-0.003023040946573019,-0.016549918800592422,0.0,0.0,2
0.08727826923131943,1.071237325668335,-0.060405582189559937,-0.29254141449928284,-0.004198961891233921,-0.023518387228250504,0.0,0.0,2
0.08662652969360352,1.0650221109390259,-0.06380292028188705,-0.27623263001441956,-0.0055526006035506725,-0.027072522789239883,0.0,0.0,2
0.08605728298425674,1.0595052242279053,-0.05592324584722519,-0.2452000230550766,-0.006546673830598593,-0.01988135278224945,0.0,0.0,1
0.08539476245641708,1.05338454246521,-0.0676075667142868,-0.27201977372169495,-0.005201202817261219,0.0269093606621027,0.0,0.0,2
0.0846274346113205,1.0475952625274658,-0.07758624851703644,-0.2572987675666809,-0.004355440381914377,0.016915198415517807,0.0,0.0,2
0.08374442905187607,1.0424249172210693,-0.08860839903354645,-0.22979429364204407,-0.004061442334204912,0.005880068056285381,0.0,0.0,0
0.08286132663488388,1.0366543531417847,-0.08860839158296585,-0.256460964679718,-0.0037674540653824806,0.005880060605704784,0.0,0.0,3
0.08203887939453125,1.030294418334961,-0.08099362254142761,-0.2826702892780304,-0.004997762385755777,-0.024606140330433846,0.0,0.0,2
0.08128909766674042,1.0246102809906006,-0.07405279576778412,-0.25263601541519165,-0.005911408923566341,-0.018272923305630684,0.0,0.0,3
0.08061514049768448,1.0183281898498535,-0.06454025208950043,-0.27921465039253235,-0.008729854598641396,-0.05636901408433914,0.0,0.0,1
0.07987280189990997,1.0114396810531616,-0.07311788201332092,-0.30616265535354614,-0.009831501170992851,-0.022032970562577248,0.0,0.0,1
0.07905779033899307,1.0039472579956055,-0.08223038911819458,-0.3329940736293793,-0.009108941070735455,0.014451335184276104,0.0,0.0,2
0.07820024341344833,0.9971579313278198,-0.08625306189060211,-0.3017508387565613,-0.008619582280516624,0.00978724006563425,0.0,0.0,2
0.0773441344499588,0.9906970262527466,-0.0860888659954071,-0.2871451675891876,-0.008147851563990116,0.009434612467885017,0.0,0.0,2
0.07657575607299805,0.9845387935638428,-0.07770858705043793,-0.27369946241378784,-0.0072928909212350845,0.017099451273679733,0.0,0.0,0
0.07580737769603729,0.9777803421020508,-0.07770858705043793,-0.30036622285842896,-0.006437920033931732,0.017099449411034584,0.0,0.0,2
0.07502584159374237,0.9710730910301208,-0.07894326746463776,-0.29809242486953735,-0.005656219553202391,0.01563410833477974,0.0,0.0,2
0.07410440593957901,0.9645096659660339,-0.09226381033658981,-0.2917079031467438,-0.005534394644200802,0.0024363151751458645,0.0,0.0,3
0.07325420528650284,0.957348644733429,-0.08332831412553787,-0.3182723820209503,-0.007201818749308586,-0.03334827721118927,0.0,0.0,2
0.07257690280675888,0.9508113265037537,-0.06682868301868439,-0.2905532717704773,-0.008096509613096714,-0.01789374090731144,0.0,0.0,2
0.0720057487487793,0.9443517327308655,-0.05668411776423454,-0.28710177540779114,-0.008516321890056133,-0.008396386168897152,0.0,0.0,2
0.07130708545446396,0.9386072158813477,-0.06880871951580048,-0.2553168535232544,-0.009560425765812397,-0.020882152020931244,0.0,0.0,0
0.07060851901769638,0.9322627782821655,-0.06880872696638107,-0.2819836437702179,-0.010604532435536385,-0.0208821389824152,0.0,0.0,1
0.0698143020272255,0.9253084659576416,-0.08078764379024506,-0.30906516313552856,-0.009251496754586697,0.027060940861701965,0.0,0.0,2
0.06915493309497833,0.9188525676727295,-0.06791366636753082,-0.286922425031662,-0.00730613898485899,0.038907330483198166,0.0,0.0,3
0.06855849921703339,0.9118000268936157,-0.060015641152858734,-0.3134412169456482,-0.006942025385797024,0.007282292935997248,0.0,0.0,2
0.06811533123254776,0.9050072431564331,-0.045384012162685394,-0.3019014298915863,-0.005886759143322706,0.021105222404003143,0.0,0.0,2
0.06758441776037216,0.8986234068870544,-0.053727131336927414,-0.28371620178222656,-0.005255304276943207,0.01262892596423626,0.0,0.0,2
0.06710366904735565,0.8924593329429626,-0.048929668962955475,-0.27396127581596375,-0.004404664970934391,0.017012756317853928,0.0,0.0,2
0.06655607372522354,0.8863164782524109,-0.055305205285549164,-0.27301734685897827,-0.003872133092954755,0.010650629177689552,0.0,0.0,2
0.06616067886352539,0.8806905150413513,-0.0407785065472126,-0.25003719329833984,-0.002648133086040616,0.024479908868670464,0.0,0.0,3
0.06584243476390839,0.8744526505470276,-0.031100992113351822,-0.27724263072013855,-0.003362753428518772,-0.014292269945144653,0.0,0.0,2
0.0656459778547287,0.8685095906257629,-0.01948491297662258,-0.26413318514823914,-0.0035229651257395744,-0.0032043051905930042,0.0,0.0,2
0.06538629531860352,0.8631064295768738,-0.02549084648489952,-0.2401454597711563,-0.003987284377217293,-0.009286290965974331,0.0,0.0,2
0.06496067345142365,0.8586719632148743,-0.04129999503493309,-0.19708821177482605,-0.005238643381744623,-0.025027180090546608,0.0,0.0,1
0.06445436179637909,0.8536466956138611,-0.05141470581293106,-0.22334720194339752,-0.004463596735149622,0.015501031652092934,0.0,0.0,0
0.06394805759191513,0.8480212092399597,-0.05141470953822136,-0.25001391768455505,-0.003688547760248184,0.015501034446060658,0.0,0.0,2
0.06352243572473526,0.8432743549346924,-0.043707363307476044,-0.21097411215305328,-0.0025565761607140303,0.022639498114585876,0.0,0.0,3
0.06317462772130966,0.8379245400428772,-0.03395327180624008,-0.2377679944038391,-0.0033781295642256737,-0.016431022435426712,0.0,0.0,1
0.06275367736816406,0.831976592540741,-0.04312046617269516,-0.2643502950668335,-0.0023637088015675545,0.020288385450839996,0.0,0.0,2
0.0623021125793457,0.8265494108200073,-0.04603024199604988,-0.241207554936409,-0.0014987026806920767,0.017300063744187355,0.0,0.0,2
0.06170511245727539,0.8215234279632568,-0.059891946613788605,-0.2233753204345703,-0.0013110274448990822,0.003753484459593892,0.0,0.0,3
0.061191558837890625,0.8158899545669556,-0.04942034184932709,-0.2503795027732849,-0.0032206294126808643,-0.03819192200899124,0.0,0.0,3
0.06077565997838974,0.8096610903739929,-0.03716306388378143,-0.2768575847148895,-0.007584664039313793,-0.0872807577252388,0.0,0.0,2
0.06030912324786186,0.8043686151504517,-0.04196322336792946,-0.23524996638298035,-0.012218854390084743,-0.09268394857645035,0.0,0.0,1
0.05977458879351616,0.7984846234321594,-0.050487227737903595,-0.2615339159965515,-0.015144330449402332,-0.05850951001048088,0.0,0.0,1
